+1.600800E+00,+5.435E-03
+1.603100E+00,+5.435E-03
+1.605400E+00,+5.636E-03
+1.607700E+00,+6.038E-03
+1.610000E+00,+6.038E-03
+1.612300E+00,+6.239E-03
+1.614600E+00,+6.239E-03
+1.616900E+00,+6.239E-03
+1.619200E+00,+6.239E-03
+1.621500E+00,+6.641E-03
+1.623800E+00,+6.842E-03
+1.626100E+00,+6.440E-03
+1.628400E+00,+6.440E-03
+1.630700E+00,+6.641E-03
+1.633000E+00,+6.038E-03
+1.635300E+00,+5.837E-03
+1.637600E+00,+5.435E-03
+1.639900E+00,+4.832E-03
+1.642200E+00,+5.435E-03
+1.644500E+00,+5.435E-03
+1.646800E+00,+5.435E-03
+1.649100E+00,+5.435E-03
+1.651400E+00,+5.435E-03
+1.653700E+00,+5.636E-03
+1.656000E+00,+5.435E-03
+1.658300E+00,+5.435E-03
+1.660600E+00,+5.636E-03
+1.662900E+00,+5.234E-03
+1.665200E+00,+5.435E-03
+1.667500E+00,+6.038E-03
+1.669800E+00,+5.636E-03
+1.672100E+00,+5.636E-03
+1.674400E+00,+5.636E-03
+1.676700E+00,+5.435E-03
+1.679000E+00,+5.636E-03
+1.681300E+00,+5.636E-03
+1.683600E+00,+5.435E-03
+1.685900E+00,+5.435E-03
+1.688200E+00,+5.435E-03
+1.690500E+00,+5.837E-03
+1.692800E+00,+5.435E-03
+1.695100E+00,+5.435E-03
+1.697400E+00,+5.234E-03
+1.699700E+00,+5.234E-03
+1.702000E+00,+5.636E-03
+1.704300E+00,+5.435E-03
+1.706600E+00,+5.636E-03
+1.708900E+00,+5.435E-03
+1.711200E+00,+5.636E-03
+1.713500E+00,+5.636E-03
+1.715800E+00,+5.435E-03
+1.718100E+00,+5.435E-03
+1.720400E+00,+5.234E-03
+1.722700E+00,+5.435E-03
+1.725000E+00,+5.636E-03
+1.727300E+00,+5.636E-03
+1.729600E+00,+5.234E-03
+1.731900E+00,+5.636E-03
+1.734200E+00,+5.435E-03
+1.736500E+00,+5.435E-03
+1.738800E+00,+5.234E-03
+1.741100E+00,+5.435E-03
+1.743400E+00,+5.636E-03
+1.745700E+00,+5.636E-03
+1.748000E+00,+5.435E-03
+1.750300E+00,+5.435E-03
+1.752600E+00,+5.435E-03
+1.754900E+00,+5.636E-03
+1.757200E+00,+5.636E-03
+1.759500E+00,+5.837E-03
+1.761800E+00,+5.636E-03
+1.764100E+00,+5.435E-03
+1.766400E+00,+5.636E-03
+1.768700E+00,+5.435E-03
+1.771000E+00,+5.234E-03
+1.773300E+00,+5.636E-03
+1.775600E+00,+5.435E-03
+1.777900E+00,+5.234E-03
+1.780200E+00,+5.234E-03
+1.782500E+00,+5.837E-03
+1.784800E+00,+5.636E-03
+1.787100E+00,+5.837E-03
+1.789400E+00,+6.038E-03
+1.791700E+00,+5.435E-03
+1.794000E+00,+5.636E-03
+1.796300E+00,+5.435E-03
+1.798600E+00,+5.435E-03
+1.800900E+00,+5.435E-03
+1.803200E+00,+5.435E-03
+1.805500E+00,+5.636E-03
+1.807800E+00,+5.636E-03
+1.810100E+00,+5.435E-03
+1.812400E+00,+5.636E-03
+1.814700E+00,+5.435E-03
+1.817000E+00,+5.234E-03
+1.819300E+00,+5.435E-03
+1.821600E+00,+5.636E-03
+1.823900E+00,+5.636E-03
+1.826200E+00,+5.636E-03
+1.828500E+00,+5.636E-03
+1.830800E+00,+5.636E-03
+1.833100E+00,+5.837E-03
+1.835400E+00,+5.636E-03
+1.837700E+00,+5.636E-03
+1.840000E+00,+5.234E-03
+1.842300E+00,+5.636E-03
+1.844600E+00,+5.636E-03
+1.846900E+00,+5.636E-03
+1.849200E+00,+5.636E-03
+1.851500E+00,+5.636E-03
+1.853800E+00,+5.837E-03
+1.856100E+00,+5.837E-03
+1.858400E+00,+5.636E-03
+1.860700E+00,+5.837E-03
+1.863000E+00,+5.837E-03
+1.865300E+00,+5.837E-03
+1.867600E+00,+5.837E-03
+1.869900E+00,+5.435E-03
+1.872200E+00,+5.837E-03
+1.874500E+00,+5.636E-03
+1.876800E+00,+5.837E-03
+1.879100E+00,+5.636E-03
+1.881400E+00,+5.837E-03
+1.883700E+00,+5.837E-03
+1.886000E+00,+5.636E-03
+1.888300E+00,+5.837E-03
+1.890600E+00,+5.636E-03
+1.892900E+00,+5.636E-03
+1.895200E+00,+5.837E-03
+1.897500E+00,+5.837E-03
+1.899800E+00,+5.234E-03
+1.902100E+00,+5.837E-03
+1.904400E+00,+5.837E-03
+1.906700E+00,+5.636E-03
+1.909000E+00,+5.636E-03
+1.911300E+00,+5.837E-03
+1.913600E+00,+5.636E-03
+1.915900E+00,+5.636E-03
+1.918200E+00,+5.837E-03
+1.920500E+00,+6.038E-03
+1.922800E+00,+5.435E-03
+1.925100E+00,+5.636E-03
+1.927400E+00,+5.837E-03
+1.929700E+00,+5.837E-03
+1.932000E+00,+5.636E-03
+1.934300E+00,+5.636E-03
+1.936600E+00,+5.234E-03
+1.938900E+00,+5.435E-03
+1.941200E+00,+5.636E-03
+1.943500E+00,+5.636E-03
+1.945800E+00,+5.435E-03
+1.948100E+00,+5.636E-03
+1.950400E+00,+5.636E-03
+1.952700E+00,+5.234E-03
+1.955000E+00,+5.435E-03
+1.957300E+00,+5.837E-03
+1.959600E+00,+5.435E-03
+1.961900E+00,+5.636E-03
+1.964200E+00,+5.636E-03
+1.966500E+00,+5.435E-03
+1.968800E+00,+5.636E-03
+1.971100E+00,+5.435E-03
+1.973400E+00,+5.636E-03
+1.975700E+00,+5.435E-03
+1.978000E+00,+5.234E-03
+1.980300E+00,+5.435E-03
+1.982600E+00,+5.234E-03
+1.984900E+00,+5.435E-03
+1.987200E+00,+5.636E-03
+1.989500E+00,+5.033E-03
+1.991800E+00,+5.435E-03
+1.994100E+00,+5.435E-03
+1.996400E+00,+5.435E-03
+1.998700E+00,+5.234E-03
+2.001000E+00,+5.435E-03
+2.003300E+00,+5.636E-03
+2.005600E+00,+5.636E-03
+2.007900E+00,+5.636E-03
+2.010200E+00,+5.837E-03
+2.012500E+00,+5.837E-03
+2.014800E+00,+5.435E-03
+2.017100E+00,+5.435E-03
+2.019400E+00,+5.636E-03
+2.021700E+00,+5.636E-03
+2.024000E+00,+5.636E-03
+2.026300E+00,+5.837E-03
+2.028600E+00,+5.636E-03
+2.030900E+00,+5.435E-03
+2.033200E+00,+5.636E-03
+2.035500E+00,+5.435E-03
+2.037800E+00,+5.837E-03
+2.040100E+00,+5.636E-03
+2.042400E+00,+5.636E-03
+2.044700E+00,+5.636E-03
+2.047000E+00,+5.435E-03
+2.049300E+00,+5.837E-03
+2.051600E+00,+5.636E-03
+2.053900E+00,+5.636E-03
+2.056200E+00,+5.435E-03
+2.058500E+00,+5.636E-03
+2.060800E+00,+5.435E-03
+2.063100E+00,+5.636E-03
+2.065400E+00,+5.435E-03
+2.067700E+00,+5.435E-03
+2.070000E+00,+5.435E-03
+2.072300E+00,+5.636E-03
+2.074600E+00,+5.636E-03
+2.076900E+00,+5.435E-03
+2.079200E+00,+5.636E-03
+2.081500E+00,+5.636E-03
+2.083800E+00,+5.636E-03
+2.086100E+00,+5.435E-03
+2.088400E+00,+5.636E-03
+2.090700E+00,+5.435E-03
+2.093000E+00,+5.636E-03
+2.095300E+00,+5.435E-03
+2.097600E+00,+5.435E-03
+2.099900E+00,+5.636E-03
+2.102200E+00,+5.435E-03
+2.104500E+00,+5.837E-03
+2.106800E+00,+5.636E-03
+2.109100E+00,+5.636E-03
+2.111400E+00,+5.636E-03
+2.113700E+00,+5.636E-03
+2.116000E+00,+5.636E-03
+2.118300E+00,+5.636E-03
+2.120600E+00,+5.636E-03
+2.122900E+00,+5.435E-03
+2.125200E+00,+5.435E-03
+2.127500E+00,+5.837E-03
+2.129800E+00,+5.837E-03
+2.132100E+00,+5.435E-03
+2.134400E+00,+5.636E-03
+2.136700E+00,+5.435E-03
+2.139000E+00,+5.435E-03
+2.141300E+00,+5.435E-03
+2.143600E+00,+5.636E-03
+2.145900E+00,+5.636E-03
+2.148200E+00,+5.435E-03
+2.150500E+00,+5.234E-03
+2.152800E+00,+5.435E-03
+2.155100E+00,+5.636E-03
+2.157400E+00,+5.636E-03
+2.159700E+00,+5.636E-03
+2.162000E+00,+5.636E-03
+2.164300E+00,+5.636E-03
+2.166600E+00,+5.837E-03
+2.168900E+00,+5.636E-03
+2.171200E+00,+5.435E-03
+2.173500E+00,+5.435E-03
+2.175800E+00,+5.435E-03
+2.178100E+00,+5.435E-03
+2.180400E+00,+5.234E-03
+2.182700E+00,+5.636E-03
+2.185000E+00,+5.636E-03
+2.187300E+00,+5.435E-03
+2.189600E+00,+5.234E-03
+2.191900E+00,+5.435E-03
+2.194200E+00,+5.837E-03
+2.196500E+00,+5.636E-03
+2.198800E+00,+5.435E-03
+2.201100E+00,+5.435E-03
+2.203400E+00,+5.636E-03
+2.205700E+00,+5.435E-03
+2.208000E+00,+5.234E-03
+2.210300E+00,+5.435E-03
+2.212600E+00,+5.435E-03
+2.214900E+00,+5.636E-03
+2.217200E+00,+5.435E-03
+2.219500E+00,+5.435E-03
+2.221800E+00,+5.435E-03
+2.224100E+00,+5.435E-03
+2.226400E+00,+5.234E-03
+2.228700E+00,+5.435E-03
+2.231000E+00,+5.636E-03
+2.233300E+00,+5.435E-03
+2.235600E+00,+5.636E-03
+2.237900E+00,+5.435E-03
+2.240200E+00,+5.234E-03
+2.242500E+00,+5.636E-03
+2.244800E+00,+5.636E-03
+2.247100E+00,+5.435E-03
+2.249400E+00,+5.837E-03
+2.251700E+00,+5.837E-03
+2.254000E+00,+5.636E-03
+2.256300E+00,+5.435E-03
+2.258600E+00,+5.636E-03
+2.260900E+00,+5.636E-03
+2.263200E+00,+5.435E-03
+2.265500E+00,+5.636E-03
+2.267800E+00,+5.636E-03
+2.270100E+00,+5.837E-03
+2.272400E+00,+5.435E-03
+2.274700E+00,+5.435E-03
+2.277000E+00,+5.636E-03
+2.279300E+00,+5.636E-03
+2.281600E+00,+5.435E-03
+2.283900E+00,+5.636E-03
+2.286200E+00,+5.636E-03
+2.288500E+00,+5.636E-03
+2.290800E+00,+5.636E-03
+2.293100E+00,+5.636E-03
+2.295400E+00,+5.636E-03
+2.297700E+00,+5.435E-03
